date;slp;holiday;weathercode;temperature_2m_max;temperature_2m_min;temperature_2m_mean;apparent_temperature_max;apparent_temperature_min;apparent_temperature_mean;sunrise;sunset;daylight_duration;sunshine_duration;rain_sum;snowfall_sum;precipitation_hours;windspeed_10m_max;windgusts_10m_max;shortwave_radiation_sum;et0_fao_evapotranspiration;day_of_week_sin;day_of_week_cos;day_of_year_sin;day_of_year_cos;winddirection_10m_dominant_sin;winddirection_10m_dominant_cos
2017-08-22;333732,3951234;0;51;0,3776245591348579;0,4873095629651992;0,4321289378193356;0,3688221555442865;0,5210765883698152;0,45022430499177146;-0,593440298442161;0,62954800557623;0,6122705284806724;0,7793325787649379;-0,32534256991727245;-0,16080926572537088;0,06597566595312059;-0,05222909142422796;0,007592389933548107;0,2212759791782697;0,09223337627060584;0,7818314824680298;0,6234898018587336;-0,7678804460366;-0,6405931786981752;-0,8910065241883679;0,45399049973954664
2017-08-23;317220,4070714;0;3;0,6395336075257263;0,11414288249831463;0,4857300604003648;0,7806214152476686;0,16633437625162228;0,5833793626901927;-0,5717798948695553;0,6083620234343557;0,5915124299331713;0,9180967309077315;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,3435590068053862;-1,446076240081272;0,9929274480882903;0,5873621260466524;0,9749279121818236;-0,22252093395631434;-0,7787639308347605;-0,627317096874294;-0,9659258262890683;-0,25881904510252063
2017-08-24;313404,1682366;0;51;0,7704881317211604;0,6664295695893037;0,8475376378223133;0,9212357966097994;0,6923314493923911;0,9273632617444482;-0,5501194912969496;0,5871760412924815;0,5706404926035844;0,06971510005372605;-0,26512213894417985;-0,16080926572537088;0,06597566595312059;-0,13194081459590437;-0,18674833600426202;0,03436203908222536;0,09842248564280655;0,43388373911755823;-0,900968867902419;-0,7894179103280196;-0,6138561418226122;-0,7071067811865475;-0,7071067811865477
2017-08-25;278094,0518958;0;51;0,8062030019562789;1,144082920586916;0,9547398829843722;0,8207969527797061;1,3039559530444478;1,027229555018264;-0,5392892895106468;0,5553970680796702;0,5496690583857176;0,7273293481206671;-0,3554527854038187;-0,16080926572537088;-0,1413265147998443;-0,19571019313324586;-0,18674833600426202;0,505435685405364;0,43882350111383833;-0,433883739117558;-0,9009688679024191;-0,7998392447397191;-0,6002142805483686;-0,9945218953682734;-0,10452846326765336
2017-08-26;273133,0232533;0;61;1,0443021368570684;0,8604762434320837;0,9681401636296297;1,2526839812491073;0,9492137409262549;1,1603846127166855;-0,5176288859380411;0,5342110859377959;0,5286133655417413;-0,3688604460301056;0,4575230327329313;-0,16080926572537088;-0,1413265147998443;-1,2957319729023802;-1,0807156753181886;-0,2081209102315618;-0,16770921736181849;-0,9749279121818236;-0,2225209339563146;-0,8100248628547748;-0,5863955333706962;0,8987940462991669;-0,4383711467890775
2017-08-27;259083,0967571;0;51;0,8062030019562789;1,0694495844935392;0,9815404442748867;0,8007091840136875;1,1816310523140365;1,016133300210062;-0,49596848236543545;0,5130251037959216;0,5074895487021857;0,9417643282327909;-0,44578343186345765;-0,16080926572537088;-0,5559308763057741;0,10719435491912488;0,12419682549623418;0,6317288881729615;0,5254710323246465;-0,7818314824680299;0,6234898018587334;-0,8199717629247767;-0,5724039727378154;-0,945518575599317;0,3255681544571563
2017-08-28;279079,0947504;0;3;0,8419178721913974;0,6962829040266546;0,7805362345960265;0,9212357966097994;0,8268888401958436;0,9051707521280443;-0,48513828057913266;0,49183912165404736;0,48631015702413205;1,0444581967349005;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,3435590068053862;-1,4149817239312221;0,9638800114517427;0,605929454163254;0,0;1,0;-0,8296770135526185;-0,5582437220268655;-0,544639035015027;0,838670567945424
2017-08-29;264493,6975331;0;1;1,3300210987380163;0,8604762434320837;1,1289435313727179;1,4937372064413308;0,9492137409262549;1,2047696319494927;-0,463477877006527;0,460060148441236;0,46508863603302314;1,0342357591946005;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,6739805321633043;-0,5521089007673453;1,0952249423300444;0,9896542352396901;0,7818314824680298;0,6234898018587336;-0,8391377545563938;-0,5439189543287247;0,4383711467890773;-0,898794046299167
2017-08-30;228639,1291828;0;55;1,7228846713243187;1,263496258336319;1,6113536346019828;1,684571009718508;1,3528859133366125;1,62642731466116;-0,4418174734339213;0,4388741662993617;0,4438402239910276;0,7689464325474885;-0,14468127699799463;-0,16080926572537088;-0,3486286955528092;-0,24353722703625152;0,06978142223364713;0,9828239918668826;1,4785938756435357;0,9749279121818236;-0,22252093395631434;-0,8483511978123038;-0,5294338912181854;0,22495105434386478;-0,9743700647852352
2017-08-31;254506,2490033;0;53;1,080017007092187;1,1291562533682407;1,2227454958895192;1,2526839812491073;1,1204686019488308;1,3046359252233086;-0,43098727164761846;0,4176881841574875;0,4225765736868634;-0,3873150913356434;0,3370821707867462;-0,16080926572537088;0,89518438896498;0,21879076735947176;0,3185375514340443;-0,1639182892629025;0,09842248564280655;0,43388373911755823;-0,900968867902419;-0,8573146280763322;-0,514792801509831;-0,9961946980917455;-0,08715574274765825
2017-09-01;278228,23562496;0;3;0,2704799484295023;0,7709162401200315;0,5259309023361369;0,3688221555442865;0,863586310414967;0,6166681271147982;-0,4093268680750128;0,3965022020156132;0,4013102342776106;-1,0597870712016064;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,0884814926560218;-1,1351310785807756;-0,3078925404179637;-0,3038696235502312;-0,433883739117558;-0,9009688679024191;-0,8660254037844384;-0,5000000000000004;-0,6156614753256588;0,7880107536067215
2017-09-02;298919,8351896;0;53;0,4966741265852527;0,5917962334959267;0,47232977975510754;0,539568190055445;0,68009895931935;0,5611868530737893;-0,38766646450240716;0,36472322880280184;0,38005554765707567;0,9292599086677946;-0,23501192345763355;-0,16080926572537088;-0,5559308763057741;-0,3710759841109339;-0,18674833600426202;0,6039443835640902;0,2655284386922222;-0,9749279121818236;-0,2225209339563146;-0,8744809578310394;-0,4850598461951967;-0,24192189559966787;0,9702957262759965
2017-09-03;313946,96661376;0;51;0,413339429369976;0,2484828874663931;0,3517272539477913;0,4793048837573889;0,3620542174202805;0,4280317953753678;-0,3768362627161043;0,3435372466609276;0,35882416661397504;0,9530099450052757;-0,3554527854038187;-0,16080926572537088;0,06597566595312059;-0,6580381875289688;-0,5521089007673453;0,5774228109828946;0,23458289183121916;-0,7818314824680299;0,6234898018587334;-0,8826787983255475;-0,4699767430273199;-0,6691306063588581;0,7431448254773944
2017-09-04;321065,23662168;0;51;0,580008823800529;0,1738495513730162;0,4321289378193356;0,48934876814039835;0,22749682661682794;0,45022430499177146;-0,35517585914349864;0,3223512645190533;0,3376286403053896;0,9465744399717547;-0,44578343186345765;-0,16080926572537088;-0,5559308763057741;-0,3710759841109339;-0,3499945457920226;0,6355176842559895;0,39549973550843437;0,0;1,0;-0,8906165093267404;-0,45475513555610575;-0,9396926207859085;0,34202014332566816
2017-09-05;307129,90185812;0;53;0,8300129154463578;0,32311622355977004;0,673333989433968;0,8911041434607714;0,3987516876394039;0,7387269300050178;-0,33351545557089296;0,29057229130624196;0,31647972515167344;0,9257875306906819;-0,20490170797108725;-0,16080926572537088;-0,3486286955528092;-1,455155419245733;-1,1895464818433623;0,9095739342616759;0,605929454163254;0,7818314824680298;0,6234898018587336;-0,8982917515547529;-0,43939950965914165;-0,984807753012208;-0,17364817766693033
2017-09-06;305969,01482632;0;55;0,7466782182310815;0,979889581181487;0,7805362345960265;0,8007091840136875;0,7045639394654323;0,772015694429623;-0,3226852537845901;0,26938630916436773;0,29536397562738403;-0,16709067079089307;0,4575230327329313;-0,16080926572537088;1,3097887504709098;1,366639581031612;1,3835247295732434;-0,4240822869641534;-0,11819634238421381;0,9749279121818236;-0,22252093395631434;-0,9057022630804714;-0,42391439070986087;-0,9781476007338056;-0,2079116908177598
2017-09-07;366497,58585336;0;51;0,34190968889973933;0,6962829040266546;0,4455292184645929;0,23825165856516523;0,5333090784428564;0,36145426652615714;-0,3010248502119845;0,24820032702249345;0,27413797279446045;0,5775376625503061;-0,23501192345763355;-0,16080926572537088;0,06597566595312059;1,0159079990762359;1,4923555360984175;-0,16012949317987465;-0,06249435803440867;0,43388373911755823;-0,900968867902419;-0,9128458599921354;-0,40830434224389367;-0,9961946980917455;-0,08715574274765825
2017-09-08;400314,9373004;0;53;0,2585749916844631;0,8156962417760575;0,47232977975510754;0,2583394273311838;0,777958879903679;0,4280317953753678;-0,2793644466393788;0,2270143448806192;0,2527882711274607;-1,5965311102120545;1,0597273424638571;-0,16080926572537088;2,553601834988699;0,7289457956582007;0,4895573902593169;-0,9178887097854596;-0,5019211234606497;-0,433883739117558;-0,9009688679024191;-0,9197204370389468;-0,3925739646141714;-0,35836794954530043;-0,9335804264972016
2017-09-09;392979,12244248;0;53;0,5561989103104501;1,0694495844935392;0,7269351120149973;0,42908546184234225;0,9859112111453784;0,6388606367312017;-0,268534244853076;0,19523537166780783;0,23132921252018931;-0,9127532921673693;0,21664130884056088;-0,16080926572537088;0,6878822082120152;1,4463513042032885;1,46903464898588;-0,37861673396781836;0,08604426689840539;-0,9749279121818236;-0,2225209339563146;-0,9263239682514951;-0,3767278936351848;-0,35836794954530043;-0,9335804264972016
2017-09-10;373493,14904068;0;3;0,5561989103104501;0,7112095712453299;0,5795320249171664;0,539568190055445;0,7412614096845557;0,6166681271147982;-0,2468738412804703;0,17404938952593357;0,2097742424980901;0,5586164475148917;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,7377499107006453;-0,8008650299677421;0,26421566811925284;0,17888090748141403;-0,7818314824680299;0,6234898018587334;-0,9326545075388225;-0,3607707992167831;-0,6946583704589974;-0,7193398003386511
2017-09-11;401857,73884392;0;51;0,40143447262493676;0,8455495762134084;0,5393311829813943;0,28847108048021186;0,7045639394654323;0,43912805018356954;-0,22521343770786464;0,1422704163131222;0,1881359102182433;-0,2254083789823633;-0,38556300089036505;-0,16080926572537088;-0,3486286955528092;0,6811187617551948;0,5128782773718544;-0,4291340150748574;-0,031548811173405605;0,0;1,0;-0,9387101892619443;-0,3447073839879337;-0,25881904510252035;-0,9659258262890684
2017-09-12;439042,89060968;0;51;0,34190968889973933;0,6813562368079793;0,4589294991098502;0,21816388979914664;0,5333090784428564;0,3392617569097537;-0,2143832359215618;0,12108443417124794;0,1664285575744553;0,8673973229421881;-0,32534256991727245;-0,16080926572537088;0,06597566595312059;0,8086575188298771;0,7072190033096646;0,1720216300989066;0,30885220429762617;0,7818314824680298;0,6234898018587336;-0,9444892287836613;-0,32854238191083474;-0,7660444431189779;-0,6427876096865395
2017-09-13;471606,46616248;0;55;0,3895295158798971;0,47238289574652387;0,41872865717407803;0,10768116158604392;0,3742867074933216;0,19501044440313042;-0,19272283234895612;0,0998984520293737;0,14466294098708013;-0,34236302728574564;0,27686173981365353;-0,16080926572537088;0,4805800274590503;2,578257773241094;3,2258748114636835;-0,5478496256763989;0,1726917981092136;0,9749279121818236;-0,22252093395631434;-0,9499899229945009;-0,3122805568857948;-0,6427876096865393;-0,766044443118978
2017-09-14;554829,403044;0;55;0,008570900038633823;0,6664295695893037;0,27132557007624725;-0,13337206360617976;0,44768164793156845;0,12843291555391978;-0,17106242877635047;0,06811947881656231;0,12285340234992356;-0,7741195222924486;0,2467515243271072;-0,16080926572537088;1,102486569717945;0,8245998634642127;1,1036740842227972;-0,444289199406969;-0,0810616861510103;0,43388373911755823;-0,900968867902419;-0,9552106508146316;-0,29592670134728966;-0,7986355100472928;-0,6018150231520483
2017-09-15;543541,92130124;0;53;0,16333533772414716;0,4276028940904976;0,27132557007624725;0,1679444678841;0,3987516876394039;0,20610669921133218;-0,16023222699004763;0,04693349667468806;0,10101159445170402;0,5051129437793143;-0,29523235443072615;-0,16080926572537088;-0,5559308763057741;0,9999656544419004;0,7927289227223011;-0,07803891138093624;-0,09343990489541146;-0,433883739117558;-0,9009688679024191;-0,9601498736716017;-0,2794856348516098;-0,9205048534524403;-0,3907311284892738
2017-09-16;546154,34709624;0;51;0,16333533772414716;0,08428954806096384;0,1373227636236737;0,22820777418215593;0,16633437625162228;0,20610669921133218;-0,13857182341744195;0,01515452346187668;0,07915006644950108;0,7549920218420244;-0,44578343186345765;-0,16080926572537088;-0,5559308763057741;-1,2957319729023802;-1,0263002720556018;0,23769409553805745;-0,08725079552321101;-0,9749279121818236;-0,2225209339563146;-0,9648061359537644;-0,2629622026565152;-0,5000000000000001;-0,8660254037844386
2017-09-17;571723,22707936;0;51;0,28238490517454196;-0,035123789688439204;0,09712192168790179;0,34873438677826796;0,05624196559425213;0,19501044440313042;-0,1169114198448363;-0,006031458679997571;0,05728047113203256;0,8099484400873046;-0,38556300089036505;-0,16080926572537088;-0,5559308763057741;-1,550809487051745;-1,6948323692816687;0,3185217453093197;-0,019170592429004436;-0,7818314824680299;0,6234898018587334;-0,9691780654392534;-0,24636127429331536;-0,9925461516413221;-0,12186934340514717
2017-09-18;600984,42997128;0;51;0,16333533772414716;0,0992162152796393;0,05692107975212964;0,21816388979914664;0,19079935639770457;0,1395291703621215;-0,10608121805853346;-0,027217440821871823;0,03541535765637804;0,7776148070025609;-0,44578343186345765;-0,16080926572537088;-0,5559308763057741;-1,0406544587530158;-0,855280433230329;0,28442258056206843;-0,09343990489541146;0,0;1,0;-0,9732643737003823;-0,2296877421317963;-0,9702957262759965;-0,24192189559966779
2017-09-19;628075,93626224;0;2;0,1514303809791075;-0,1396104602191669;0,05692107975212964;0,1779883522671093;-0,06608293513615922;0,15062542517032326;-0,0844208144859278;-0,058996414034683205;0,013565482442892258;0,7154037556641646;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,3754436960740566;-1,0263002720556018;0,19222854254172222;-0,13676367050081556;0,7818314824680298;0,6234898018587336;-0,9770638564833508;-0,21294651993841573;-0,9510565162951535;-0,30901699437494756
2017-09-20;617199,8260852;0;3;0,09190559725391009;0,1738495513730162;0,09712192168790179;0,13781281473507195;0,25196180676291025;0,15062542517032326;-0,06276041091332213;-0,08018239617655745;-0,008256605351343892;0,71638834642245;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,4826723965512808;-0,21006922311679957;-0,0010000576927018524;-0,24816763920042598;0,9749279121818236;-0,22252093395631434;-0,9805753940631429;-0,19614254142819712;-0,9993908270190957;-0,03489949670250165
2017-09-21;612319,12005024;0;3;0,17524029446918638;0,3081895563410947;0,20432416684996046;0,29851496486322115;0,41098417771244494;0,3281655021015517;-0,051930209127019296;-0,1013683783184317;-0,03003746020088844;-0,5931261322050636;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,2319625943650394;-1,2206409979934119;-0,549112557704075;-0,5885686546714579;0,43388373911755823;-0,900968867902419;-0,9837979515735163;-0,1792807588107359;-0,6819983600624984;0,7313537016191707
2017-09-22;541705,29058532;0;3;0,34190968889973933;0,2783362219037438;0,2579252894309899;0,4391293462253517;0,41098417771244494;0,38364677614256065;-0,030269805554413626;-0,13314735153124307;-0,05176722205374838;0,44849955985174084;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,279789628268045;-1,5549070466064454;-0,09193116368537212;-0,2853022954336295;-0,433883739117558;-0,9009688679024191;-0,9867305793119814;-0,16236614133076413;0,8829475928589269;0,46947156278589086
2017-09-23;575738,81925396;0;61;0,2466700349394234;0,2783362219037438;0,27132557007624725;0,28847108048021186;0,38651919756636277;0,36145426652615714;-0,00860940198180796;-0,15433333367311733;-0,07343423812120721;-0,12247362485530502;1,0898375579504036;-0,16080926572537088;0,4805800274590503;-0,7058652214319748;-0,6920342234425684;-0,05909493096579658;-0,24816763920042598;-0,9749279121818236;-0,2225209339563146;-0,9893724130196829;-0,14540367380369032;0,17364817766693033;0,984807753012208
2017-09-24;614096,7145642;0;53;0,1514303809791075;0,7112095712453299;0,3249266926572767;0,35877827116127703;0,7534938997575968;0,49460932422457843;0,0022207998044948742;-0,18611230688592872;-0,09502506287782098;-1,487687057513742;0,7586251875983941;-0,16080926572537088;1,7243931119768394;-1,152250871193363;-1,1895464818433623;-1,0353413883593252;-0,9661043263756933;-0,7818314824680299;0,6234898018587334;-0,9917226741361014;-0,12839835514655154;0,29237170472273677;0,9563047559630354
2017-09-25;607551,94467768;0;61;0,02047585678367326;0,6813562368079793;0,31152641201201936;0,22820777418215593;0,7534938997575968;0,4613205597999732;0,023881203377100542;-0,20729828902780298;-0,11652893990323625;-0,7455166930251751;1,0898375579504036;-0,16080926572537088;1,5170909312238745;-0,546441775088622;-0,48991986846724594;-0,7713885945750465;-0,8423221389316816;0,0;1,0;-0,9937806700284985;-0,11135519690480865;0,9396926207859083;0,3420201433256688
2017-09-26;544840,93005392;0;63;0,3895295158798971;0,6067229007146023;0,3919280958835634;0,42908546184234225;0,6434014891002265;0,45022430499177146;0,04554160694970621;-0,22848427116967723;-0,1379602110912587;0,044691059403712735;1,5414907902485981;-0,16080926572537088;0,89518438896498;-0,2116525377675808;0,598388196784491;-0,22201316253599745;-0,3905171547610393;0,7818314824680298;0,6234898018587336;-0,9955457941960382;-0,09427922177542443;0,9945218953682734;-0,10452846326765333
